106,10.9305
105.99,10.932
105.98,10.9334
105.97,10.9349
105.96,10.9364
105.95,10.9379
105.94,10.9394
105.93,10.9409
105.92,10.9423
105.91,10.9438
105.9,10.9453
105.89,10.9468
105.88,10.9483
105.87,10.9497
105.86,10.9512
105.85,10.9527
105.84,10.9542
105.83,10.9556
105.82,10.9571
105.81,10.9586
105.8,10.9601
105.79,10.9616
105.78,10.963
105.77,10.9645
105.76,10.966
105.75,10.9675
105.74,10.9689
105.73,10.9704
105.72,10.9719
105.71,10.9734
105.7,10.9748
105.69,10.9763
105.68,10.9778
105.67,10.9793
105.66,10.9807
105.65,10.9822
105.64,10.9837
105.63,10.9852
105.62,10.9866
105.61,10.9881
105.6,10.9896
105.59,10.9911
105.58,10.9925
105.57,10.994
105.56,10.9955
105.55,10.9969
105.54,10.9984
105.53,10.9999
105.52,11.0014
105.51,11.0028
105.5,11.0043
105.49,11.0058
105.48,11.0072
105.47,11.0087
105.46,11.0102
105.45,11.0116
105.44,11.0131
105.43,11.0146
105.42,11.0161
105.41,11.0175
105.4,11.019
105.39,11.0205
105.38,11.0219
105.37,11.0234
105.36,11.0249
105.35,11.0263
105.34,11.0278
105.33,11.0293
105.32,11.0307
105.31,11.0322
105.3,11.0337
105.29,11.0351
105.28,11.0366
105.27,11.0381
105.26,11.0395
105.25,11.041
105.24,11.0425
105.23,11.0439
105.22,11.0454
105.21,11.0468
105.2,11.0483
105.19,11.0498
105.18,11.0512
105.17,11.0527
105.16,11.0542
105.15,11.0556
105.14,11.0571
105.13,11.0585
105.12,11.06
105.11,11.0615
105.1,11.0629
105.09,11.0644
105.08,11.0659
105.07,11.0673
105.06,11.0688
105.05,11.0702
105.04,11.0717
105.03,11.0732
105.02,11.0746
105.01,11.0761
105,11.0775
104.99,11.079
104.98,11.0805
104.97,11.0819
104.96,11.0834
104.95,11.0848
104.94,11.0863
104.93,11.0877
104.92,11.0892
104.91,11.0907
104.9,11.0921
104.89,11.0936
104.88,11.095
104.87,11.0965
104.86,11.0979
104.85,11.0994
104.84,11.1008
104.83,11.1023
104.82,11.1038
104.81,11.1052
104.8,11.1067
104.79,11.1081
104.78,11.1096
104.77,11.111
104.76,11.1125
104.75,11.1139
104.74,11.1154
104.73,11.1168
104.72,11.1183
104.71,11.1197
104.7,11.1212
104.69,11.1226
104.68,11.1241
104.67,11.1256
104.66,11.127
104.65,11.1285
104.64,11.1299
104.63,11.1314
104.62,11.1328
104.61,11.1343
104.6,11.1357
104.59,11.1372
104.58,11.1386
104.57,11.1401
104.56,11.1415
104.55,11.1429
104.54,11.1444
104.53,11.1458
104.52,11.1473
104.51,11.1487
104.5,11.1502
104.49,11.1516
104.48,11.1531
104.47,11.1545
104.46,11.156
104.45,11.1574
104.44,11.1589
104.43,11.1603
104.42,11.1618
104.41,11.1632
104.4,11.1646
104.39,11.1661
104.38,11.1675
104.37,11.169
104.36,11.1704
104.35,11.1719
104.34,11.1733
104.33,11.1748
104.32,11.1762
104.31,11.1776
104.3,11.1791
104.29,11.1805
104.28,11.182
104.27,11.1834
104.26,11.1849
104.25,11.1863
104.24,11.1877
104.23,11.1892
104.22,11.1906
104.21,11.1921
104.2,11.1935
104.19,11.1949
104.18,11.1964
104.17,11.1978
104.16,11.1993
104.15,11.2007
104.14,11.2021
104.13,11.2036
104.12,11.205
104.11,11.2064
104.1,11.2079
104.09,11.2093
104.08,11.2108
104.07,11.2122
104.06,11.2136
104.05,11.2151
104.04,11.2165
104.03,11.2179
104.02,11.2194
104.01,11.2208
104,11.2223
103.99,11.2237
103.98,11.2251
103.97,11.2266
103.96,11.228
103.95,11.2294
103.94,11.2309
103.93,11.2323
103.92,11.2337
103.91,11.2352
103.9,11.2366
103.89,11.238
103.88,11.2395
103.87,11.2409
103.86,11.2423
103.85,11.2438
103.84,11.2452
103.83,11.2466
103.82,11.2481
103.81,11.2495
103.8,11.2509
103.79,11.2523
103.78,11.2538
103.77,11.2552
103.76,11.2566
103.75,11.2581
103.74,11.2595
103.73,11.2609
103.72,11.2624
103.71,11.2638
103.7,11.2652
103.69,11.2666
103.68,11.2681
103.67,11.2695
103.66,11.2709
103.65,11.2724
103.64,11.2738
103.63,11.2752
103.62,11.2766
103.61,11.2781
103.6,11.2795
103.59,11.2809
103.58,11.2823
103.57,11.2838
103.56,11.2852
103.55,11.2866
103.54,11.288
103.53,11.2895
103.52,11.2909
103.51,11.2923
103.5,11.2937
103.49,11.2952
103.48,11.2966
103.47,11.298
103.46,11.2994
103.45,11.3008
103.44,11.3023
103.43,11.3037
103.42,11.3051
103.41,11.3065
103.4,11.308
103.39,11.3094
103.38,11.3108
103.37,11.3122
103.36,11.3136
103.35,11.3151
103.34,11.3165
103.33,11.3179
103.32,11.3193
103.31,11.3207
103.3,11.3222
103.29,11.3236
103.28,11.325
103.27,11.3264
103.26,11.3278
103.25,11.3293
103.24,11.3307
103.23,11.3321
103.22,11.3335
103.21,11.3349
103.2,11.3363
103.19,11.3378
103.18,11.3392
103.17,11.3406
103.16,11.342
103.15,11.3434
103.14,11.3448
103.13,11.3462
103.12,11.3477
103.11,11.3491
103.1,11.3505
103.09,11.3519
103.08,11.3533
103.07,11.3547
103.06,11.3561
103.05,11.3576
103.04,11.359
103.03,11.3604
103.02,11.3618
103.01,11.3632
103,11.3646
102.99,11.366
102.98,11.3674
102.97,11.3689
102.96,11.3703
102.95,11.3717
102.94,11.3731
102.93,11.3745
102.92,11.3759
102.91,11.3773
102.9,11.3787
102.89,11.3801
102.88,11.3815
102.87,11.383
102.86,11.3844
102.85,11.3858
102.84,11.3872
102.83,11.3886
102.82,11.39
102.81,11.3914
102.8,11.3928
102.79,11.3942
102.78,11.3956
102.77,11.397
102.76,11.3984
102.75,11.3998
102.74,11.4012
102.73,11.4027
102.72,11.4041
102.71,11.4055
102.7,11.4069
102.69,11.4083
102.68,11.4097
102.67,11.4111
102.66,11.4125
102.65,11.4139
102.64,11.4153
102.63,11.4167
102.62,11.4181
102.61,11.4195
102.6,11.4209
102.59,11.4223
102.58,11.4237
102.57,11.4251
102.56,11.4265
102.55,11.4279
102.54,11.4293
102.53,11.4307
102.52,11.4321
102.51,11.4335
102.5,11.4349
102.49,11.4363
102.48,11.4377
102.47,11.4391
102.46,11.4405
102.45,11.4419
102.44,11.4433
102.43,11.4447
102.42,11.4461
102.41,11.4475
102.4,11.4489
102.39,11.4503
102.38,11.4517
102.37,11.4531
102.36,11.4545
102.35,11.4559
102.34,11.4573
102.33,11.4587
102.32,11.4601
102.31,11.4615
102.3,11.4629
102.29,11.4643
102.28,11.4657
102.27,11.467
102.26,11.4684
102.25,11.4698
102.24,11.4712
102.23,11.4726
102.22,11.474
102.21,11.4754
102.2,11.4768
102.19,11.4782
102.18,11.4796
102.17,11.481
102.16,11.4824
102.15,11.4838
102.14,11.4852
102.13,11.4865
102.12,11.4879
102.11,11.4893
102.1,11.4907
102.09,11.4921
102.08,11.4935
102.07,11.4949
102.06,11.4963
102.05,11.4977
102.04,11.4991
102.03,11.5004
102.02,11.5018
102.01,11.5032
102,11.5046
101.99,11.506
101.98,11.5074
101.97,11.5088
101.96,11.5102
101.95,11.5115
101.94,11.5129
101.93,11.5143
101.92,11.5157
101.91,11.5171
101.9,11.5185
101.89,11.5199
101.88,11.5212
101.87,11.5226
101.86,11.524
101.85,11.5254
101.84,11.5268
101.83,11.5282
101.82,11.5296
101.81,11.5309
101.8,11.5323
101.79,11.5337
101.78,11.5351
101.77,11.5365
101.76,11.5379
101.75,11.5392
101.74,11.5406
101.73,11.542
101.72,11.5434
101.71,11.5448
101.7,11.5461
101.69,11.5475
101.68,11.5489
101.67,11.5503
101.66,11.5517
101.65,11.553
101.64,11.5544
101.63,11.5558
101.62,11.5572
101.61,11.5586
101.6,11.5599
101.59,11.5613
101.58,11.5627
101.57,11.5641
101.56,11.5654
101.55,11.5668
101.54,11.5682
101.53,11.5696
101.52,11.571
101.51,11.5723
101.5,11.5737
101.49,11.5751
101.48,11.5765
101.47,11.5778
101.46,11.5792
101.45,11.5806
101.44,11.582
101.43,11.5833
101.42,11.5847
101.41,11.5861
101.4,11.5875
101.39,11.5888
101.38,11.5902
101.37,11.5916
101.36,11.5929
101.35,11.5943
101.34,11.5957
101.33,11.5971
101.32,11.5984
101.31,11.5998
101.3,11.6012
101.29,11.6026
101.28,11.6039
101.27,11.6053
101.26,11.6067
101.25,11.608
101.24,11.6094
101.23,11.6108
101.22,11.6121
101.21,11.6135
101.2,11.6149
101.19,11.6162
101.18,11.6176
101.17,11.619
101.16,11.6204
101.15,11.6217
101.14,11.6231
101.13,11.6245
101.12,11.6258
101.11,11.6272
101.1,11.6286
101.09,11.6299
101.08,11.6313
101.07,11.6327
101.06,11.634
101.05,11.6354
101.04,11.6367
101.03,11.6381
101.02,11.6395
101.01,11.6408
101,11.6422
100.99,11.6436
100.98,11.6449
100.97,11.6463
100.96,11.6477
100.95,11.649
100.94,11.6504
100.93,11.6517
100.92,11.6531
100.91,11.6545
100.9,11.6558
100.89,11.6572
100.88,11.6586
100.87,11.6599
100.86,11.6613
100.85,11.6626
100.84,11.664
100.83,11.6654
100.82,11.6667
100.81,11.6681
100.8,11.6694
100.79,11.6708
100.78,11.6722
100.77,11.6735
100.76,11.6749
100.75,11.6762
100.74,11.6776
100.73,11.6789
100.72,11.6803
100.71,11.6817
100.7,11.683
100.69,11.6844
100.68,11.6857
100.67,11.6871
100.66,11.6884
100.65,11.6898
100.64,11.6911
100.63,11.6925
100.62,11.6939
100.61,11.6952
100.6,11.6966
100.59,11.6979
100.58,11.6993
100.57,11.7006
100.56,11.702
100.55,11.7033
100.54,11.7047
100.53,11.706
100.52,11.7074
100.51,11.7087
100.5,11.7101
100.49,11.7114
100.48,11.7128
100.47,11.7141
100.46,11.7155
100.45,11.7169
100.44,11.7182
100.43,11.7196
100.42,11.7209
100.41,11.7223
100.4,11.7236
100.39,11.725
100.38,11.7263
100.37,11.7276
100.36,11.729
100.35,11.7303
100.34,11.7317
100.33,11.733
100.32,11.7344
100.31,11.7357
100.3,11.7371
100.29,11.7384
100.28,11.7398
100.27,11.7411
100.26,11.7425
100.25,11.7438
100.24,11.7452
100.23,11.7465
100.22,11.7478
100.21,11.7492
100.2,11.7505
100.19,11.7519
100.18,11.7532
100.17,11.7546
100.16,11.7559
100.15,11.7573
100.14,11.7586
100.13,11.7599
100.12,11.7613
100.11,11.7626
100.1,11.764
100.09,11.7653
100.08,11.7667
100.07,11.768
100.06,11.7693
100.05,11.7707
100.04,11.772
100.03,11.7734
100.02,11.7747
100.01,11.776
100,11.7774
99.99,11.7787
99.98,11.7801
99.97,11.7814
99.96,11.7827
99.95,11.7841
99.94,11.7854
99.93,11.7867
99.92,11.7881
99.91,11.7894
99.9,11.7908
99.89,11.7921
99.88,11.7934
99.87,11.7948
99.86,11.7961
99.85,11.7974
99.84,11.7988
99.83,11.8001
99.82,11.8015
99.81,11.8028
99.8,11.8041
99.79,11.8055
99.78,11.8068
99.77,11.8081
99.76,11.8095
99.75,11.8108
99.74,11.8121
99.73,11.8135
99.72,11.8148
99.71,11.8161
99.7,11.8175
99.69,11.8188
99.68,11.8201
99.67,11.8214
99.66,11.8228
99.65,11.8241
99.64,11.8254
99.63,11.8268
99.62,11.8281
99.61,11.8294
99.6,11.8308
99.59,11.8321
99.58,11.8334
99.57,11.8348
99.56,11.8361
99.55,11.8374
99.54,11.8387
99.53,11.8401
99.52,11.8414
99.51,11.8427
99.5,11.844
99.49,11.8454
99.48,11.8467
99.47,11.848
99.46,11.8494
99.45,11.8507
99.44,11.852
99.43,11.8533
99.42,11.8547
99.41,11.856
99.4,11.8573
99.39,11.8586
99.38,11.86
99.37,11.8613
99.36,11.8626
99.35,11.8639
99.34,11.8653
99.33,11.8666
99.32,11.8679
99.31,11.8692
99.3,11.8705
99.29,11.8719
99.28,11.8732
99.27,11.8745
99.26,11.8758
99.25,11.8772
99.24,11.8785
99.23,11.8798
99.22,11.8811
99.21,11.8824
99.2,11.8838
99.19,11.8851
99.18,11.8864
99.17,11.8877
99.16,11.889
99.15,11.8904
99.14,11.8917
99.13,11.893
99.12,11.8943
99.11,11.8956
99.1,11.8969
99.09,11.8983
99.08,11.8996
99.07,11.9009
99.06,11.9022
99.05,11.9035
99.04,11.9048
99.03,11.9062
99.02,11.9075
99.01,11.9088
99,11.9101
98.99,11.9114
98.98,11.9127
98.97,11.9141
98.96,11.9154
98.95,11.9167
98.94,11.918
98.93,11.9193
98.92,11.9206
98.91,11.9219
98.9,11.9232
98.89,11.9246
98.88,11.9259
98.87,11.9272
98.86,11.9285
98.85,11.9298
98.84,11.9311
98.83,11.9324
98.82,11.9337
98.81,11.935
98.8,11.9364
98.79,11.9377
98.78,11.939
98.77,11.9403
98.76,11.9416
98.75,11.9429
98.74,11.9442
98.73,11.9455
98.72,11.9468
98.71,11.9481
98.7,11.9494
98.69,11.9508
98.68,11.9521
98.67,11.9534
98.66,11.9547
98.65,11.956
98.64,11.9573
98.63,11.9586
98.62,11.9599
98.61,11.9612
98.6,11.9625
98.59,11.9638
98.58,11.9651
98.57,11.9664
98.56,11.9677
98.55,11.969
98.54,11.9703
98.53,11.9716
98.52,11.9729
98.51,11.9742
98.5,11.9755
98.49,11.9769
98.48,11.9782
98.47,11.9795
98.46,11.9808
98.45,11.9821
98.44,11.9834
98.43,11.9847
98.42,11.986
98.41,11.9873
98.4,11.9886
98.39,11.9899
98.38,11.9912
98.37,11.9925
98.36,11.9938
98.35,11.9951
98.34,11.9964
98.33,11.9977
98.32,11.999
98.31,12.0003
98.3,12.0016
98.29,12.0028
98.28,12.0041
98.27,12.0054
98.26,12.0067
98.25,12.008
98.24,12.0093
98.23,12.0106
98.22,12.0119
98.21,12.0132
98.2,12.0145
98.19,12.0158
98.18,12.0171
98.17,12.0184
98.16,12.0197
98.15,12.021
98.14,12.0223
98.13,12.0236
98.12,12.0249
98.11,12.0262
98.1,12.0275
98.09,12.0287
98.08,12.03
98.07,12.0313
98.06,12.0326
98.05,12.0339
98.04,12.0352
98.03,12.0365
98.02,12.0378
98.01,12.0391
98,12.0404
97.99,12.0417
97.98,12.0429
97.97,12.0442
97.96,12.0455
97.95,12.0468
97.94,12.0481
97.93,12.0494
97.92,12.0507
97.91,12.052
97.9,12.0533
97.89,12.0545
97.88,12.0558
97.87,12.0571
97.86,12.0584
97.85,12.0597
97.84,12.061
97.83,12.0623
97.82,12.0636
97.81,12.0648
97.8,12.0661
97.79,12.0674
97.78,12.0687
97.77,12.07
97.76,12.0713
97.75,12.0725
97.74,12.0738
97.73,12.0751
97.72,12.0764
97.71,12.0777
97.7,12.079
97.69,12.0802
97.68,12.0815
97.67,12.0828
97.66,12.0841
97.65,12.0854
97.64,12.0867
97.63,12.0879
97.62,12.0892
97.61,12.0905
97.6,12.0918
97.59,12.0931
97.58,12.0943
97.57,12.0956
97.56,12.0969
97.55,12.0982
97.54,12.0995
97.53,12.1007
97.52,12.102
97.51,12.1033
97.5,12.1046
97.49,12.1058
97.48,12.1071
97.47,12.1084
97.46,12.1097
97.45,12.111
97.44,12.1122
97.43,12.1135
97.42,12.1148
97.41,12.1161
97.4,12.1173
97.39,12.1186
97.38,12.1199
97.37,12.1212
97.36,12.1224
97.35,12.1237
97.34,12.125
97.33,12.1263
97.32,12.1275
97.31,12.1288
97.3,12.1301
97.29,12.1313
97.28,12.1326
97.27,12.1339
97.26,12.1352
97.25,12.1364
97.24,12.1377
97.23,12.139
97.22,12.1402
97.21,12.1415
97.2,12.1428
97.19,12.1441
97.18,12.1453
97.17,12.1466
97.16,12.1479
97.15,12.1491
97.14,12.1504
97.13,12.1517
97.12,12.1529
97.11,12.1542
97.1,12.1555
97.09,12.1567
97.08,12.158
97.07,12.1593
97.06,12.1605
97.05,12.1618
97.04,12.1631
97.03,12.1643
97.02,12.1656
97.01,12.1669
97,12.1681
96.99,12.1694
96.98,12.1707
96.97,12.1719
96.96,12.1732
96.95,12.1745
96.94,12.1757
96.93,12.177
96.92,12.1783
96.91,12.1795
96.9,12.1808
96.89,12.182
96.88,12.1833
96.87,12.1846
96.86,12.1858
96.85,12.1871
96.84,12.1883
96.83,12.1896
96.82,12.1909
96.81,12.1921
96.8,12.1934
96.79,12.1946
96.78,12.1959
96.77,12.1972
96.76,12.1984
96.75,12.1997
96.74,12.2009
96.73,12.2022
96.72,12.2035
96.71,12.2047
96.7,12.206
96.69,12.2072
96.68,12.2085
96.67,12.2097
96.66,12.211
96.65,12.2123
96.64,12.2135
96.63,12.2148
96.62,12.216
96.61,12.2173
96.6,12.2185
96.59,12.2198
96.58,12.2211
96.57,12.2223
96.56,12.2236
96.55,12.2248
96.54,12.2261
96.53,12.2273
96.52,12.2286
96.51,12.2298
96.5,12.2311
96.49,12.2323
96.48,12.2336
96.47,12.2348
96.46,12.2361
96.45,12.2373
96.44,12.2386
96.43,12.2398
96.42,12.2411
96.41,12.2423
96.4,12.2436
96.39,12.2448
96.38,12.2461
96.37,12.2473
96.36,12.2486
96.35,12.2498
96.34,12.2511
96.33,12.2523
96.32,12.2536
96.31,12.2548
96.3,12.2561
96.29,12.2573
96.28,12.2586
96.27,12.2598
96.26,12.2611
96.25,12.2623
96.24,12.2636
96.23,12.2648
96.22,12.2661
96.21,12.2673
96.2,12.2685
96.19,12.2698
96.18,12.271
96.17,12.2723
96.16,12.2735
96.15,12.2748
96.14,12.276
96.13,12.2772
96.12,12.2785
96.11,12.2797
96.1,12.281
96.09,12.2822
96.08,12.2835
96.07,12.2847
96.06,12.2859
96.05,12.2872
96.04,12.2884
96.03,12.2897
96.02,12.2909
96.01,12.2921
96,12.2934
95.99,12.2946
95.98,12.2959
95.97,12.2971
95.96,12.2983
95.95,12.2996
95.94,12.3008
95.93,12.3021
95.92,12.3033
95.91,12.3045
95.9,12.3058
95.89,12.307
95.88,12.3082
95.87,12.3095
95.86,12.3107
95.85,12.312
95.84,12.3132
95.83,12.3144
95.82,12.3157
95.81,12.3169
95.8,12.3181
95.79,12.3194
95.78,12.3206
95.77,12.3218
95.76,12.3231
95.75,12.3243
95.74,12.3255
95.73,12.3268
95.72,12.328
95.71,12.3292
95.7,12.3305
95.69,12.3317
95.68,12.3329
95.67,12.3342
95.66,12.3354
95.65,12.3366
95.64,12.3379
95.63,12.3391
95.62,12.3403
95.61,12.3415
95.6,12.3428
95.59,12.344
95.58,12.3452
95.57,12.3465
95.56,12.3477
95.55,12.3489
95.54,12.3502
95.53,12.3514
95.52,12.3526
95.51,12.3538
95.5,12.3551
95.49,12.3563
95.48,12.3575
95.47,12.3587
95.46,12.36
95.45,12.3612
95.44,12.3624
95.43,12.3636
95.42,12.3649
95.41,12.3661
95.4,12.3673
95.39,12.3685
95.38,12.3698
95.37,12.371
95.36,12.3722
95.35,12.3734
95.34,12.3747
95.33,12.3759
95.32,12.3771
95.31,12.3783
95.3,12.3796
95.29,12.3808
95.28,12.382
95.27,12.3832
95.26,12.3844
95.25,12.3857
95.24,12.3869
95.23,12.3881
95.22,12.3893
95.21,12.3905
95.2,12.3918
95.19,12.393
95.18,12.3942
95.17,12.3954
95.16,12.3966
95.15,12.3979
95.14,12.3991
95.13,12.4003
95.12,12.4015
95.11,12.4027
95.1,12.4039
95.09,12.4052
95.08,12.4064
95.07,12.4076
95.06,12.4088
95.05,12.41
95.04,12.4112
95.03,12.4125
95.02,12.4137
95.01,12.4149
95,12.4161
94.99,12.4173
94.98,12.4185
94.97,12.4197
94.96,12.421
94.95,12.4222
94.94,12.4234
94.93,12.4246
94.92,12.4258
94.91,12.427
94.9,12.4282
94.89,12.4294
94.88,12.4307
94.87,12.4319
94.86,12.4331
94.85,12.4343
94.84,12.4355
94.83,12.4367
94.82,12.4379
94.81,12.4391
94.8,12.4403
94.79,12.4415
94.78,12.4428
94.77,12.444
94.76,12.4452
94.75,12.4464
94.74,12.4476
94.73,12.4488
94.72,12.45
94.71,12.4512
94.7,12.4524
94.69,12.4536
94.68,12.4548
94.67,12.456
94.66,12.4572
94.65,12.4584
94.64,12.4596
94.63,12.4609
94.62,12.4621
94.61,12.4633
94.6,12.4645
94.59,12.4657
94.58,12.4669
94.57,12.4681
94.56,12.4693
94.55,12.4705
94.54,12.4717
94.53,12.4729
94.52,12.4741
94.51,12.4753
94.5,12.4765
94.49,12.4777
94.48,12.4789
94.47,12.4801
94.46,12.4813
94.45,12.4825
94.44,12.4837
94.43,12.4849
94.42,12.4861
94.41,12.4873
94.4,12.4885
94.39,12.4897
94.38,12.4909
94.37,12.4921
94.36,12.4933
94.35,12.4945
94.34,12.4957
94.33,12.4969
94.32,12.4981
94.31,12.4993
94.3,12.5005
94.29,12.5017
94.28,12.5029
94.27,12.5041
94.26,12.5053
94.25,12.5064
94.24,12.5076
94.23,12.5088
94.22,12.51
94.21,12.5112
94.2,12.5124
94.19,12.5136
94.18,12.5148
94.17,12.516
94.16,12.5172
94.15,12.5184
94.14,12.5196
94.13,12.5208
94.12,12.522
94.11,12.5232
94.1,12.5243
94.09,12.5255
94.08,12.5267
94.07,12.5279
94.06,12.5291
94.05,12.5303
94.04,12.5315
94.03,12.5327
94.02,12.5339
94.01,12.5351
94,12.5362
93.99,12.5374
93.98,12.5386
93.97,12.5398
93.96,12.541
93.95,12.5422
93.94,12.5434
93.93,12.5446
93.92,12.5457
93.91,12.5469
93.9,12.5481
93.89,12.5493
93.88,12.5505
93.87,12.5517
93.86,12.5529
93.85,12.554
93.84,12.5552
93.83,12.5564
93.82,12.5576
93.81,12.5588
93.8,12.56
93.79,12.5611
93.78,12.5623
93.77,12.5635
93.76,12.5647
93.75,12.5659
93.74,12.5671
93.73,12.5682
93.72,12.5694
93.71,12.5706
93.7,12.5718
93.69,12.573
93.68,12.5741
93.67,12.5753
93.66,12.5765
93.65,12.5777
93.64,12.5789
93.63,12.58
93.62,12.5812
93.61,12.5824
93.6,12.5836
93.59,12.5847
93.58,12.5859
93.57,12.5871
93.56,12.5883
93.55,12.5895
93.54,12.5906
93.53,12.5918
93.52,12.593
93.51,12.5942
93.5,12.5953
93.49,12.5965
93.48,12.5977
93.47,12.5989
93.46,12.6
93.45,12.6012
93.44,12.6024
93.43,12.6036
93.42,12.6047
93.41,12.6059
93.4,12.6071
93.39,12.6083
93.38,12.6094
93.37,12.6106
93.36,12.6118
93.35,12.6129
93.34,12.6141
93.33,12.6153
93.32,12.6165
93.31,12.6176
93.3,12.6188
93.29,12.62
93.28,12.6211
93.27,12.6223
93.26,12.6235
93.25,12.6246
93.24,12.6258
93.23,12.627
93.22,12.6282
93.21,12.6293
93.2,12.6305
93.19,12.6317
93.18,12.6328
93.17,12.634
93.16,12.6352
93.15,12.6363
93.14,12.6375
93.13,12.6387
93.12,12.6398
93.11,12.641
93.1,12.6421
93.09,12.6433
93.08,12.6445
93.07,12.6456
93.06,12.6468
93.05,12.648
93.04,12.6491
93.03,12.6503
93.02,12.6515
93.01,12.6526
93,12.6538
92.99,12.6549
92.98,12.6561
92.97,12.6573
92.96,12.6584
92.95,12.6596
92.94,12.6608
92.93,12.6619
92.92,12.6631
92.91,12.6642
92.9,12.6654
92.89,12.6666
92.88,12.6677
92.87,12.6689
92.86,12.67
92.85,12.6712
92.84,12.6724
92.83,12.6735
92.82,12.6747
92.81,12.6758
92.8,12.677
92.79,12.6781
92.78,12.6793
92.77,12.6805
92.76,12.6816
92.75,12.6828
92.74,12.6839
92.73,12.6851
92.72,12.6862
92.71,12.6874
92.7,12.6885
92.69,12.6897
92.68,12.6908
92.67,12.692
92.66,12.6932
92.65,12.6943
92.64,12.6955
92.63,12.6966
92.62,12.6978
92.61,12.6989
92.6,12.7001
92.59,12.7012
92.58,12.7024
92.57,12.7035
92.56,12.7047
92.55,12.7058
92.54,12.707
92.53,12.7081
92.52,12.7093
92.51,12.7104
92.5,12.7116
92.49,12.7127
92.48,12.7139
92.47,12.715
92.46,12.7162
92.45,12.7173
92.44,12.7185
92.43,12.7196
92.42,12.7208
92.41,12.7219
92.4,12.7231
92.39,12.7242
92.38,12.7254
92.37,12.7265
92.36,12.7276
92.35,12.7288
92.34,12.7299
92.33,12.7311
92.32,12.7322
92.31,12.7334
92.3,12.7345
92.29,12.7357
92.28,12.7368
92.27,12.7379
92.26,12.7391
92.25,12.7402
92.24,12.7414
92.23,12.7425
92.22,12.7437
92.21,12.7448
92.2,12.7459
92.19,12.7471
92.18,12.7482
92.17,12.7494
92.16,12.7505
92.15,12.7516
92.14,12.7528
92.13,12.7539
92.12,12.7551
92.11,12.7562
92.1,12.7573
92.09,12.7585
92.08,12.7596
92.07,12.7608
92.06,12.7619
92.05,12.763
92.04,12.7642
92.03,12.7653
92.02,12.7664
92.01,12.7676
92,12.7687
91.99,12.7698
91.98,12.771
91.97,12.7721
91.96,12.7733
91.95,12.7744
91.94,12.7755
91.93,12.7767
91.92,12.7778
91.91,12.7789
91.9,12.7801
91.89,12.7812
91.88,12.7823
91.87,12.7835
91.86,12.7846
91.85,12.7857
91.84,12.7869
91.83,12.788
91.82,12.7891
91.81,12.7902
91.8,12.7914
91.79,12.7925
91.78,12.7936
91.77,12.7948
91.76,12.7959
91.75,12.797
91.74,12.7982
91.73,12.7993
91.72,12.8004
91.71,12.8015
91.7,12.8027
91.69,12.8038
91.68,12.8049
91.67,12.8061
91.66,12.8072
91.65,12.8083
91.64,12.8094
91.63,12.8106
91.62,12.8117
91.61,12.8128
91.6,12.8139
91.59,12.8151
91.58,12.8162
91.57,12.8173
91.56,12.8184
91.55,12.8196
91.54,12.8207
91.53,12.8218
91.52,12.8229
91.51,12.8241
91.5,12.8252
91.49,12.8263
91.48,12.8274
91.47,12.8285
91.46,12.8297
91.45,12.8308
91.44,12.8319
91.43,12.833
91.42,12.8342
91.41,12.8353
91.4,12.8364
91.39,12.8375
91.38,12.8386
91.37,12.8398
91.36,12.8409
91.35,12.842
91.34,12.8431
91.33,12.8442
91.32,12.8453
91.31,12.8465
91.3,12.8476
91.29,12.8487
91.28,12.8498
91.27,12.8509
91.26,12.8521
91.25,12.8532
91.24,12.8543
91.23,12.8554
91.22,12.8565
91.21,12.8576
91.2,12.8587
91.19,12.8599
91.18,12.861
91.17,12.8621
91.16,12.8632
91.15,12.8643
91.14,12.8654
91.13,12.8665
91.12,12.8677
91.11,12.8688
91.1,12.8699
91.09,12.871
91.08,12.8721
91.07,12.8732
91.06,12.8743
91.05,12.8754
91.04,12.8765
91.03,12.8777
91.02,12.8788
91.01,12.8799
91,12.881
90.99,12.8821
90.98,12.8832
90.97,12.8843
90.96,12.8854
90.95,12.8865
90.94,12.8876
90.93,12.8887
90.92,12.8899
90.91,12.891
90.9,12.8921
90.89,12.8932
90.88,12.8943
90.87,12.8954
90.86,12.8965
90.85,12.8976
90.84,12.8987
90.83,12.8998
90.82,12.9009
90.81,12.902
90.8,12.9031
90.79,12.9042
90.78,12.9053
90.77,12.9064
90.76,12.9075
90.75,12.9086
90.74,12.9097
90.73,12.9108
90.72,12.9119
90.71,12.913
90.7,12.9141
90.69,12.9152
90.68,12.9164
90.67,12.9175
90.66,12.9186
90.65,12.9197
90.64,12.9208
90.63,12.9219
90.62,12.923
90.61,12.9241
90.6,12.9251
90.59,12.9262
90.58,12.9273
